0.3958657923828312	0.3816451038884588	0.4664529188688602	0.5237106863858649	0.5251853112253836	0.5647612643261629	0.6022607096540445	0.6291447182696142	0.8025483507916307	0.6657919841168604	0.6741986369816769	0.6862657778497154	1.0	1.0151150858788915	1.0787835757900566	1.106926246170251	1.1128454566755677	1.1937330101253947	1.6421385783558748	1.3269711124623655	2.6434861564561665	2.3430409992607784
0.38995276270631635	0.37597468575845916	0.4595366264659793	0.5159906609880506	0.5174019810169704	0.5563908442629644	0.5933072806245183	0.6198037767115451	0.7905815597227227	0.6558508003759886	0.6641433894338518	0.6760502618680008	0.9852363036437979	1.0	1.0626471756440243	1.0902754521007134	1.0960577362504014	1.1760220559573529	1.6172491576313348	1.3070128202637634	2.6041209189076553	2.3074619623522135
0.3669747828589551	0.3538387807574816	0.4324901382586628	0.4856501276622214	0.48695226117848495	0.5236448044583761	0.558374043210458	0.5833172275178176	0.7440093947489399	0.6172054566253152	0.6250187181791209	0.6362366275788739	0.9272841965880697	0.9411142142570393	1.0	1.0259647965158434	1.0313733571559291	1.1067969057143507	1.521761850267449	1.2299145932883466	2.450745689498757	2.171141549657186
0.3577342445993413	0.3449498887341555	0.42163588256391643	0.47348907921987443	0.47473049603125517	0.5105056350566768	0.5443348150629852	0.5686632418319468	0.7252855832344628	0.6016646284556894	0.6092860155772476	0.6202360593571274	0.9040454389725857	0.9174500021356242	0.9748220260551489	1.0	1.0052674134265895	1.079000718103088	1.48306697733451	1.1988264379816482	2.3890900233585306	2.116017489800662
0.35588231545192966	0.3431758404506219	0.41947311728987946	0.4710776028579577	0.472299760497164	0.5078866103635146	0.5415370210849616	0.5657457022304918	0.7215432381484469	0.5985535720580776	0.6061424407988024	0.6170419887209404	0.899428382286399	0.9127242938922729	0.9697699719737156	0.994813249449821	1.0	1.0734706584869853	1.4753035806370267	1.1925857457828244	2.3767640078180694	2.1048557323867807
0.3316045263801826	0.3197067521426852	0.39075846481020016	0.43874715253946517	0.43996075546205426	0.4731153416666534	0.5045148410371224	0.5270405871067004	0.6722782269750311	0.5577127528388202	0.5647611905478191	0.5748801364279685	0.837756761447916	0.8503566426544176	0.9036500814516494	0.9271739077532964	0.9321153157352515	1.0	1.3753919869691678	1.1114867422211043	2.2144238082290646	1.962404064026947
0.24129897238069573	0.23269509418665335	0.2844339833128155	0.3194386501034432	0.3202524259688508	0.34438804211993784	0.3671845089336815	0.3836088814859359	0.4892313876530307	0.405838703378339	0.4109826297224648	0.41837969023180416	0.609894434001831	0.6188662311029925	0.6575266846719401	0.674427017988919	0.6779468949320838	0.7278810219318478	1.0	0.8085359796371838	1.6115357518884688	1.4268827483860609
0.29840275882858036	0.287737764418212	0.3517054676705306	0.3949591062224178	0.3959950109230787	0.4258348410674563	0.45405728946751683	0.47434889312239586	0.6049957812301784	0.5018759207697496	0.5082354730389195	0.5173695538282568	0.7541060922683473	0.7652888839995552	0.8131435540790481	0.8341721817781703	0.8385501914437595	0.9000450191089228	1.237156412168525	1.0	1.9928521106886314	1.7650929260595989
0.1497465295520853	0.14437995489687513	0.17647006548972552	0.19815050978378	0.1986912532011435	0.21366328034422116	0.22783845220657714	0.2380144305613339	0.30359381718983586	0.25185413877555596	0.25503965053797323	0.25961310066095866	0.3783477510740777	0.38401670063457316	0.40806934818772095	0.41867334328448486	0.4208902719769532	0.451610546495376	0.6210248288466486	0.5019014971788516	1.0	0.886063441029567
0.1691181711709865	0.16309171330675865	0.1993573610269403	0.22389956819458945	0.22446490669600808	0.24137766950093087	0.2573592667571681	0.2688691237536545	0.3428913705637916	0.2844385073130677	0.28805016715388687	0.2932377314391701	0.4274801053982286	0.43375529432055604	0.46083441009570797	0.4726974349662008	0.4751451259927228	0.510167782173358	0.7009353938558645	0.566672396302731	1.1294993562158504	1.0
