0.002755745341193399	0.003721475736338179	0.006400918145811649	0.013600800563683105	0.007988587663206956	0.00836878535624922	0.00546994907362358	0.007211167137460519	0.005346523289399336	0.004784974443613841	0.0	0.005233309857567552	0.022310398008423438	0.008809884532968052	0.012214385578765868	0.022917926499333593	0.02786425429966496	0.016882868980661814	0.05972691817232848	0.025212229178000357	0.027882836261281945	0.09081521049951313
0.003791662506563945	0.002605996061294607	0.00458559266689924	0.011204264653432747	0.005933912951699318	0.006165839408977212	0.003828291511636628	0.005272959718165369	0.006152725771363718	0.006619453349094797	0.005083406653485443	0.0	0.018059436711796516	0.006936718309592679	0.014588501987850108	0.026364280844221148	0.031414509800156636	0.012652829602338928	0.06377469402217573	0.029855041898936455	0.02725303670618987	0.09831547910439775
0.006461582177562542	0.003819961438030177	0.0036047736981906346	0.0029722840730714304	0.003800646675726205	0.0042444670064879925	0.006452068168850686	0.005838130897922378	0.01163170625972548	0.010875328605100711	0.009780425722025563	0.008167821790879602	0.0	0.012467579436103179	0.019987461881345252	0.02885443097527327	0.03228928271908886	0.011039240716534261	0.05794312100190408	0.033853046715934636	0.03630269140154352	0.08940764872671927
0.0026821015274192386	0.0020139144497142254	0.0033483738843102548	0.007695866079332099	0.004255816899126524	0.004486677215414147	0.0032688766220692373	0.004117815052982326	0.004750585575806423	0.004829159090203392	0.0038935258476628398	0.0031545588282446304	0.012554234548491187	0.0	0.010056611874032298	0.018166704939562774	0.021335305575241485	0.00927303253642746	0.04320309027874304	0.020412249365123845	0.019368062956137872	0.06659494494155145
0.002320181488168057	0.0039283158962537725	0.005905698437427078	0.010812505706792564	0.007311413714454161	0.007505238589113203	0.005991270166581699	0.007429053989981267	0.005916438998689795	0.004211842831330186	0.0048553208671707855	0.005982156371856599	0.018147671504307204	0.009044761100473834	0.0	0.013269094068567145	0.015017365558331872	0.01547276041419715	0.035306056284251	0.013641152224903396	0.025491201224841564	0.05124726343864308
0.004620239107139575	0.006746110427453093	0.009520028480434078	0.014701767152435933	0.011144914855946503	0.011854528820455183	0.009888137770771365	0.011692723593242908	0.01084541529407113	0.008026452513987469	0.008882730256363373	0.010539060773377433	0.025518317358505616	0.015946346359091212	0.012934694449420345	0.0	0.008824713824674231	0.023641394270232277	0.02097898034575316	0.007978935518495055	0.0403755276040226	0.03444699756652738
0.005716837200357379	0.008191841317538745	0.01133104481684903	0.017055112391768504	0.0134714499548287	0.01404730562041719	0.012310932284684653	0.014423472095873482	0.013688792531662176	0.010096351695115094	0.011285274005498537	0.013117625056467587	0.029815637003063403	0.019559598075757693	0.015280885238081963	0.009219584879749424	0.0	0.02880564646876337	0.019642617282736297	0.010361513086559606	0.04902253421368281	0.02536462496016781
0.0036080953251516126	0.0018731327881247434	0.002391932972008989	0.004717263819555533	0.0025918141814215813	0.0029402860618792117	0.00326470259160042	0.0028703053501297022	0.00619159038849871	0.0059441871120468346	0.0051279276553437385	0.00395679180406226	0.007628222987383858	0.006374985410460298	0.01180012823605178	0.01850197283291477	0.02159872916413406	0.0	0.04082657172606177	0.02133967767713418	0.020720284116852363	0.06321890350477212
0.006585256379064528	0.008070808783514745	0.010735008204909082	0.014852615557170604	0.012415460716003203	0.01325194201847039	0.011953844341768565	0.013744298055641783	0.01445419834877913	0.011418204496327125	0.011999652945066445	0.013197752288668076	0.026511322661931982	0.019632042857402637	0.017818713059090222	0.010882902694023498	0.009763312375747197	0.02699871303659129	0.0	0.014619554556592525	0.04987882383826186	0.021065342311584204
0.003342150122662404	0.0052139360520121495	0.007468728364233728	0.011814023716496154	0.008825500357562407	0.009310060250774188	0.007769709992199538	0.009183861136274712	0.008175451226830834	0.005824800503959137	0.006678168281963435	0.008155834742003334	0.020445517078511295	0.012254342834607473	0.00909142313062814	0.005458892435235008	0.006772967168852755	0.01862472356494955	0.01926753148581588	0.0	0.03132931225631969	0.028233797766065685
0.0011610344995052176	0.0010609927593259948	0.0016736035474675108	0.003281107954352396	0.0020831326008883435	0.0021188936159229174	0.0016374409590492862	0.0020036143024773486	0.0022839349823442056	0.002008760642303983	0.0018249155080680489	0.001840074988891546	0.005422541558141809	0.002869642340594383	0.004193474064066189	0.00680247140816639	0.007918882729324126	0.004474255314975971	0.01623491219982342	0.00772880107098266	0.0	0.024863051411852702
0.004461104901622943	0.005603121379951993	0.007491335248421828	0.010527869521782827	0.00877908181746944	0.00924010781757138	0.008568229318678105	0.009685497213032251	0.00998582600836578	0.007691933724254187	0.008328123989106324	0.009300146735419493	0.01868634496339244	0.013820233896319298	0.011812198404756908	0.008167783706775067	0.0057545404053086485	0.019111033564785027	0.009675248638878232	0.009784449782286108	0.03481814036552698	0.0
